3672,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_032,GEFJ1.31604.T_GEN_1,GE93#风机发电机1温度
3673,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_033,GEFJ1.31604.T_GEN_2,GE93#风机发电机2温度
3674,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_034,GEFJ1.31604.T_BEAR_A,GE93#风机轴承A温度
3675,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_035,GEFJ1.31604.T_BEAR_B,GE93#风机轴承B温度
3676,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_036,GEFJ1.31604.T_GEAR,GE93#风机齿轮箱温度
3677,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_037,GEFJ1.31604.T_AMB,GE93#风机环境温度
3678,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_038,GEFJ1.31604.T_NAC,GE93#风机机舱温度
3679,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_040,GEFJ1.31604.T_GEAR_BEAR,GE93#风机齿轮箱轴承温度
3680,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_056,GEFJ1.31604.HYD_PRES,GE93#风机液压
3681,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_061,GEFJ1.31604.T_MAIN_BOX,GE93#风机主控柜温度
3682,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_062,GEFJ1.31604.T_TOP_BOX,GE93#风机顶部控制柜温度
3683,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_063,GEFJ1.31604.T_CTRL_BOX,GE93#风机轮毂控制柜温度
3684,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_064,GEFJ1.31604.T_CTRL_BOX1,GE93#风机轮毂轴承1控制柜温度
3685,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_065,GEFJ1.31604.T_BAT_BOX1,GE93#风机电池柜1温度
3686,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_066,GEFJ1.31604.T_CTRL_BOX2,GE93#风机轮毂轴承2控制柜温度
3687,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_067,GEFJ1.31604.T_BAT_BOX2,GE93#风机电池柜2温度
3688,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_068,GEFJ1.31604.T_CTRL_BOX3,GE93#风机轮毂轴承3控制柜温度
3689,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_070,GEFJ1.31604.T_BAT_BOX3,GE93#风机电池柜3温度
3690,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_072,GEFJ1.31604.T_HUB,GE93#风机轮毂温度
3691,\\172.16.10.93\c$\VisuPro\156006093\StatDat.db,PROD,GEFJ1.31604.PROD,GE93#风机发电量
3692,\\172.16.10.93\c$\VisuPro\156006093\StatDat.db,OTT,GEFJ1.31604.OTT,GE93#风机并网发电时间
3693,\\172.16.10.93\c$\VisuPro\156006093\ErrDev.db,StatusNumber,GEFJ1.31604.STATE,GE93#风机风机状态
3694,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_022,GEFJ1.31604.BL2_SET_V,GE93#风机桨距设定角度2
3695,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_023,GEFJ1.31604.BL3_SET_V,GE93#风机桨距设定角度3
3696,\\172.16.10.93\c$\VisuPro\156006093\SecAna.db,CHAN_015,GEFJ1.31604.POS_NAC,GE93#风机机舱位置
3697,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_001,GEFJ1.31607.P_ACT,GE94#风机有功功率
3698,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_003,GEFJ1.31607.PF,GE94#风机性能因素
3699,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_004,GEFJ1.31607.Q,GE94#风机无功
3700,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_005,GEFJ1.31607.U_A_N,GE94#风机A相电压
3701,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_006,GEFJ1.31607.U_B_N,GE94#风机B相电压
3702,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_007,GEFJ1.31607.U_C_N,GE94#风机C相电压
3703,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_008,GEFJ1.31607.I_A,GE94#风机A相电流
3704,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_009,GEFJ1.31607.I_B,GE94#风机B相电流
3705,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_010,GEFJ1.31607.I_C,GE94#风机C相电流
3706,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_011,GEFJ1.31607.N_GEN_CCU,GE94#风机发电机转速
3707,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_012,GEFJ1.31607.N_ROT_PLC,GE94#风机叶轮转速
3708,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_013,GEFJ1.31607.BL1_ACT,GE94#风机桨距角度1
3709,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_014,GEFJ1.31607.V_WIN,GE94#风机风速
3710,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_017,GEFJ1.31607.N_GEN_PLC,GE94#风机发电机PLC转速
3711,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_019,GEFJ1.31607.BL2_ACT,GE94#风机桨距角度2
3712,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_020,GEFJ1.31607.BL3_ACT,GE94#风机桨距角度3
3713,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_021,GEFJ1.31607.BL1_SET_V,GE94#风机桨距设定角度
3714,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_032,GEFJ1.31607.T_GEN_1,GE94#风机发电机1温度
3715,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_033,GEFJ1.31607.T_GEN_2,GE94#风机发电机2温度
3716,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_034,GEFJ1.31607.T_BEAR_A,GE94#风机轴承A温度
3717,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_035,GEFJ1.31607.T_BEAR_B,GE94#风机轴承B温度
3718,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_036,GEFJ1.31607.T_GEAR,GE94#风机齿轮箱温度
3719,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_037,GEFJ1.31607.T_AMB,GE94#风机环境温度
3720,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_038,GEFJ1.31607.T_NAC,GE94#风机机舱温度
3721,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_040,GEFJ1.31607.T_GEAR_BEAR,GE94#风机齿轮箱轴承温度
3722,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_056,GEFJ1.31607.HYD_PRES,GE94#风机液压
3723,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_061,GEFJ1.31607.T_MAIN_BOX,GE94#风机主控柜温度
3724,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_062,GEFJ1.31607.T_TOP_BOX,GE94#风机顶部控制柜温度
3725,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_063,GEFJ1.31607.T_CTRL_BOX,GE94#风机轮毂控制柜温度
3726,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_064,GEFJ1.31607.T_CTRL_BOX1,GE94#风机轮毂轴承1控制柜温度
3727,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_065,GEFJ1.31607.T_BAT_BOX1,GE94#风机电池柜1温度
3728,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_066,GEFJ1.31607.T_CTRL_BOX2,GE94#风机轮毂轴承2控制柜温度
3729,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_067,GEFJ1.31607.T_BAT_BOX2,GE94#风机电池柜2温度
3730,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_068,GEFJ1.31607.T_CTRL_BOX3,GE94#风机轮毂轴承3控制柜温度
3731,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_070,GEFJ1.31607.T_BAT_BOX3,GE94#风机电池柜3温度
3732,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_072,GEFJ1.31607.T_HUB,GE94#风机轮毂温度
3733,\\172.16.10.94\c$\VisuPro\156006094\StatDat.db,PROD,GEFJ1.31607.PROD,GE94#风机发电量
3734,\\172.16.10.94\c$\VisuPro\156006094\StatDat.db,OTT,GEFJ1.31607.OTT,GE94#风机并网发电时间
3735,\\172.16.10.94\c$\VisuPro\156006094\ErrDev.db,StatusNumber,GEFJ1.31607.STATE,GE94#风机风机状态
3736,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_022,GEFJ1.31607.BL2_SET_V,GE94#风机桨距设定角度2
3737,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_023,GEFJ1.31607.BL3_SET_V,GE94#风机桨距设定角度3
3738,\\172.16.10.94\c$\VisuPro\156006094\SecAna.db,CHAN_015,GEFJ1.31607.POS_NAC,GE94#风机机舱位置
3739,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_001,GEFJ1.31605.P_ACT,GE95#风机有功功率
3740,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_003,GEFJ1.31605.PF,GE95#风机性能因素
3741,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_004,GEFJ1.31605.Q,GE95#风机无功
3742,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_005,GEFJ1.31605.U_A_N,GE95#风机A相电压
3743,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_006,GEFJ1.31605.U_B_N,GE95#风机B相电压
3744,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_007,GEFJ1.31605.U_C_N,GE95#风机C相电压
3745,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_008,GEFJ1.31605.I_A,GE95#风机A相电流
3746,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_009,GEFJ1.31605.I_B,GE95#风机B相电流
3747,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_010,GEFJ1.31605.I_C,GE95#风机C相电流
3748,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_011,GEFJ1.31605.N_GEN_CCU,GE95#风机发电机转速
3749,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_012,GEFJ1.31605.N_ROT_PLC,GE95#风机叶轮转速
3750,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_013,GEFJ1.31605.BL1_ACT,GE95#风机桨距角度1
3751,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_014,GEFJ1.31605.V_WIN,GE95#风机风速
3752,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_017,GEFJ1.31605.N_GEN_PLC,GE95#风机发电机PLC转速
3753,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_019,GEFJ1.31605.BL2_ACT,GE95#风机桨距角度2
3754,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_020,GEFJ1.31605.BL3_ACT,GE95#风机桨距角度3
3755,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_021,GEFJ1.31605.BL1_SET_V,GE95#风机桨距设定角度
3756,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_032,GEFJ1.31605.T_GEN_1,GE95#风机发电机1温度
3757,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_033,GEFJ1.31605.T_GEN_2,GE95#风机发电机2温度
3758,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_034,GEFJ1.31605.T_BEAR_A,GE95#风机轴承A温度
3759,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_035,GEFJ1.31605.T_BEAR_B,GE95#风机轴承B温度
3760,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_036,GEFJ1.31605.T_GEAR,GE95#风机齿轮箱温度
3761,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_037,GEFJ1.31605.T_AMB,GE95#风机环境温度
3762,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_038,GEFJ1.31605.T_NAC,GE95#风机机舱温度
3763,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_040,GEFJ1.31605.T_GEAR_BEAR,GE95#风机齿轮箱轴承温度
3764,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_056,GEFJ1.31605.HYD_PRES,GE95#风机液压
3765,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_061,GEFJ1.31605.T_MAIN_BOX,GE95#风机主控柜温度
3766,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_062,GEFJ1.31605.T_TOP_BOX,GE95#风机顶部控制柜温度
3767,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_063,GEFJ1.31605.T_CTRL_BOX,GE95#风机轮毂控制柜温度
3768,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_064,GEFJ1.31605.T_CTRL_BOX1,GE95#风机轮毂轴承1控制柜温度
3769,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_065,GEFJ1.31605.T_BAT_BOX1,GE95#风机电池柜1温度
3770,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_066,GEFJ1.31605.T_CTRL_BOX2,GE95#风机轮毂轴承2控制柜温度
3771,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_067,GEFJ1.31605.T_BAT_BOX2,GE95#风机电池柜2温度
3772,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_068,GEFJ1.31605.T_CTRL_BOX3,GE95#风机轮毂轴承3控制柜温度
3773,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_070,GEFJ1.31605.T_BAT_BOX3,GE95#风机电池柜3温度
3774,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_072,GEFJ1.31605.T_HUB,GE95#风机轮毂温度
3775,\\172.16.10.95\c$\VisuPro\156006095\StatDat.db,PROD,GEFJ1.31605.PROD,GE95#风机发电量
3776,\\172.16.10.95\c$\VisuPro\156006095\StatDat.db,OTT,GEFJ1.31605.OTT,GE95#风机并网发电时间
3777,\\172.16.10.95\c$\VisuPro\156006095\ErrDev.db,StatusNumber,GEFJ1.31605.STATE,GE95#风机风机状态
3778,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_022,GEFJ1.31605.BL2_SET_V,GE95#风机桨距设定角度2
3779,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_023,GEFJ1.31605.BL3_SET_V,GE95#风机桨距设定角度3
3780,\\172.16.10.95\c$\VisuPro\156006095\SecAna.db,CHAN_015,GEFJ1.31605.POS_NAC,GE95#风机机舱位置
3781,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_001,GEFJ1.31608.P_ACT,GE96#风机有功功率
3782,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_003,GEFJ1.31608.PF,GE96#风机性能因素
3783,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_004,GEFJ1.31608.Q,GE96#风机无功
3784,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_005,GEFJ1.31608.U_A_N,GE96#风机A相电压
3785,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_006,GEFJ1.31608.U_B_N,GE96#风机B相电压
3786,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_007,GEFJ1.31608.U_C_N,GE96#风机C相电压
3787,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_008,GEFJ1.31608.I_A,GE96#风机A相电流
3788,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_009,GEFJ1.31608.I_B,GE96#风机B相电流
3789,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_010,GEFJ1.31608.I_C,GE96#风机C相电流
3790,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_011,GEFJ1.31608.N_GEN_CCU,GE96#风机发电机转速
3791,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_012,GEFJ1.31608.N_ROT_PLC,GE96#风机叶轮转速
3792,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_013,GEFJ1.31608.BL1_ACT,GE96#风机桨距角度1
3793,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_014,GEFJ1.31608.V_WIN,GE96#风机风速
3794,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_017,GEFJ1.31608.N_GEN_PLC,GE96#风机发电机PLC转速
3795,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_019,GEFJ1.31608.BL2_ACT,GE96#风机桨距角度2
3796,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_020,GEFJ1.31608.BL3_ACT,GE96#风机桨距角度3
3797,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_021,GEFJ1.31608.BL1_SET_V,GE96#风机桨距设定角度
3798,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_032,GEFJ1.31608.T_GEN_1,GE96#风机发电机1温度
3799,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_033,GEFJ1.31608.T_GEN_2,GE96#风机发电机2温度
3800,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_034,GEFJ1.31608.T_BEAR_A,GE96#风机轴承A温度
3801,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_035,GEFJ1.31608.T_BEAR_B,GE96#风机轴承B温度
3802,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_036,GEFJ1.31608.T_GEAR,GE96#风机齿轮箱温度
3803,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_037,GEFJ1.31608.T_AMB,GE96#风机环境温度
3804,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_038,GEFJ1.31608.T_NAC,GE96#风机机舱温度
3805,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_040,GEFJ1.31608.T_GEAR_BEAR,GE96#风机齿轮箱轴承温度
3806,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_056,GEFJ1.31608.HYD_PRES,GE96#风机液压
3807,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_061,GEFJ1.31608.T_MAIN_BOX,GE96#风机主控柜温度
3808,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_062,GEFJ1.31608.T_TOP_BOX,GE96#风机顶部控制柜温度
3809,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_063,GEFJ1.31608.T_CTRL_BOX,GE96#风机轮毂控制柜温度
3810,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_064,GEFJ1.31608.T_CTRL_BOX1,GE96#风机轮毂轴承1控制柜温度
3811,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_065,GEFJ1.31608.T_BAT_BOX1,GE96#风机电池柜1温度
3812,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_066,GEFJ1.31608.T_CTRL_BOX2,GE96#风机轮毂轴承2控制柜温度
3813,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_067,GEFJ1.31608.T_BAT_BOX2,GE96#风机电池柜2温度
3814,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_068,GEFJ1.31608.T_CTRL_BOX3,GE96#风机轮毂轴承3控制柜温度
3815,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_070,GEFJ1.31608.T_BAT_BOX3,GE96#风机电池柜3温度
3816,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_072,GEFJ1.31608.T_HUB,GE96#风机轮毂温度
3817,\\172.16.10.96\c$\VisuPro\156006096\StatDat.db,PROD,GEFJ1.31608.PROD,GE96#风机发电量
3818,\\172.16.10.96\c$\VisuPro\156006096\StatDat.db,OTT,GEFJ1.31608.OTT,GE96#风机并网发电时间
3819,\\172.16.10.96\c$\VisuPro\156006096\ErrDev.db,StatusNumber,GEFJ1.31608.STATE,GE96#风机风机状态
3820,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_022,GEFJ1.31608.BL2_SET_V,GE96#风机桨距设定角度2
3821,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_023,GEFJ1.31608.BL3_SET_V,GE96#风机桨距设定角度3
3822,\\172.16.10.96\c$\VisuPro\156006096\SecAna.db,CHAN_015,GEFJ1.31608.POS_NAC,GE96#风机机舱位置
3823,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_001,GEFJ1.31613.P_ACT,GE97#风机有功功率
3824,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_003,GEFJ1.31613.PF,GE97#风机性能因素
3825,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_004,GEFJ1.31613.Q,GE97#风机无功
3826,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_005,GEFJ1.31613.U_A_N,GE97#风机A相电压
3827,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_006,GEFJ1.31613.U_B_N,GE97#风机B相电压
3828,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_007,GEFJ1.31613.U_C_N,GE97#风机C相电压
3829,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_008,GEFJ1.31613.I_A,GE97#风机A相电流
3830,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_009,GEFJ1.31613.I_B,GE97#风机B相电流
3831,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_010,GEFJ1.31613.I_C,GE97#风机C相电流
3832,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_011,GEFJ1.31613.N_GEN_CCU,GE97#风机发电机转速
3833,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_012,GEFJ1.31613.N_ROT_PLC,GE97#风机叶轮转速
3834,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_013,GEFJ1.31613.BL1_ACT,GE97#风机桨距角度1
3835,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_014,GEFJ1.31613.V_WIN,GE97#风机风速
3836,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_017,GEFJ1.31613.N_GEN_PLC,GE97#风机发电机PLC转速
3837,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_019,GEFJ1.31613.BL2_ACT,GE97#风机桨距角度2
3838,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_020,GEFJ1.31613.BL3_ACT,GE97#风机桨距角度3
3839,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_021,GEFJ1.31613.BL1_SET_V,GE97#风机桨距设定角度
3840,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_032,GEFJ1.31613.T_GEN_1,GE97#风机发电机1温度
3841,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_033,GEFJ1.31613.T_GEN_2,GE97#风机发电机2温度
3842,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_034,GEFJ1.31613.T_BEAR_A,GE97#风机轴承A温度
3843,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_035,GEFJ1.31613.T_BEAR_B,GE97#风机轴承B温度
3844,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_036,GEFJ1.31613.T_GEAR,GE97#风机齿轮箱温度
3845,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_037,GEFJ1.31613.T_AMB,GE97#风机环境温度
3846,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_038,GEFJ1.31613.T_NAC,GE97#风机机舱温度
3847,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_040,GEFJ1.31613.T_GEAR_BEAR,GE97#风机齿轮箱轴承温度
3848,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_056,GEFJ1.31613.HYD_PRES,GE97#风机液压
3849,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_061,GEFJ1.31613.T_MAIN_BOX,GE97#风机主控柜温度
3850,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_062,GEFJ1.31613.T_TOP_BOX,GE97#风机顶部控制柜温度
3851,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_063,GEFJ1.31613.T_CTRL_BOX,GE97#风机轮毂控制柜温度
3852,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_064,GEFJ1.31613.T_CTRL_BOX1,GE97#风机轮毂轴承1控制柜温度
3853,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_065,GEFJ1.31613.T_BAT_BOX1,GE97#风机电池柜1温度
3854,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_066,GEFJ1.31613.T_CTRL_BOX2,GE97#风机轮毂轴承2控制柜温度
3855,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_067,GEFJ1.31613.T_BAT_BOX2,GE97#风机电池柜2温度
3856,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_068,GEFJ1.31613.T_CTRL_BOX3,GE97#风机轮毂轴承3控制柜温度
3857,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_070,GEFJ1.31613.T_BAT_BOX3,GE97#风机电池柜3温度
3858,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_072,GEFJ1.31613.T_HUB,GE97#风机轮毂温度
3859,\\172.16.10.97\c$\VisuPro\156006097\StatDat.db,PROD,GEFJ1.31613.PROD,GE97#风机发电量
3860,\\172.16.10.97\c$\VisuPro\156006097\StatDat.db,OTT,GEFJ1.31613.OTT,GE97#风机并网发电时间
3861,\\172.16.10.97\c$\VisuPro\156006097\ErrDev.db,StatusNumber,GEFJ1.31613.STATE,GE97#风机风机状态
3862,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_022,GEFJ1.31613.BL2_SET_V,GE97#风机桨距设定角度2
3863,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_023,GEFJ1.31613.BL3_SET_V,GE97#风机桨距设定角度3
3864,\\172.16.10.97\c$\VisuPro\156006097\SecAna.db,CHAN_015,GEFJ1.31613.POS_NAC,GE97#风机机舱位置
3865,\\172.16.10.98\c$\VisuPro\156006098\SecAna.db,CHAN_001,GEFJ1.31401.P_ACT,GE98#风机有功功率
3866,\\172.16.10.98\c$\VisuPro\156006098\SecAna.db,CHAN_003,GEFJ1.31401.PF,GE98#风机性能因素
3867,\\172.16.10.98\c$\VisuPro\156006098\SecAna.db,CHAN_004,GEFJ1.31401.Q,GE98#风机无功
3868,\\172.16.10.98\c$\VisuPro\156006098\SecAna.db,CHAN_005,GEFJ1.31401.U_A_N,GE98#风机A相电压
