3360,\\172.16.10.81\c$\VisuPro\156002081\SecAna.db,CHAN_015,GEFJ3.31407.POS_NAC,81#风机机舱位置
3361,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_001,GEFJ3.31410.P_ACT,82#风机有功功率
3362,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_003,GEFJ3.31410.PF,82#风机性能因素
3363,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_004,GEFJ3.31410.Q,82#风机无功
3364,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_005,GEFJ3.31410.U_A_N,82#风机A相电压
3365,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_006,GEFJ3.31410.U_B_N,82#风机B相电压
3366,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_007,GEFJ3.31410.U_C_N,82#风机C相电压
3367,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_008,GEFJ3.31410.I_A,82#风机A相电流
3368,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_009,GEFJ3.31410.I_B,82#风机B相电流
3369,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_010,GEFJ3.31410.I_C,82#风机C相电流
3370,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_011,GEFJ3.31410.N_GEN_CCU,82#风机发电机转速
3371,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_012,GEFJ3.31410.N_ROT_PLC,82#风机叶轮转速
3372,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_013,GEFJ3.31410.BL1_ACT,82#风机桨距角度1
3373,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_014,GEFJ3.31410.V_WIN,82#风机风速
3374,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_017,GEFJ3.31410.N_GEN_PLC,82#风机发电机PLC转速
3375,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_019,GEFJ3.31410.BL2_ACT,82#风机桨距角度2
3376,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_020,GEFJ3.31410.BL3_ACT,82#风机桨距角度3
3377,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_021,GEFJ3.31410.BL1_SET_V,82#风机桨距设定角度
3378,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_032,GEFJ3.31410.T_GEN_1,82#风机发电机1温度
3379,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_033,GEFJ3.31410.T_GEN_2,82#风机发电机2温度
3380,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_034,GEFJ3.31410.T_BEAR_A,82#风机轴承A温度
3381,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_035,GEFJ3.31410.T_BEAR_B,82#风机轴承B温度
3382,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_036,GEFJ3.31410.T_GEAR,82#风机齿轮箱温度
3383,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_037,GEFJ3.31410.T_AMB,82#风机环境温度
3384,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_038,GEFJ3.31410.T_NAC,82#风机机舱温度
3385,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_040,GEFJ3.31410.T_GEAR_BEAR,82#风机齿轮箱轴承温度
3386,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_056,GEFJ3.31410.HYD_PRES,82#风机液压
3387,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_061,GEFJ3.31410.T_MAIN_BOX,82#风机主控柜温度
3388,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_062,GEFJ3.31410.T_TOP_BOX,82#风机顶部控制柜温度
3389,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_063,GEFJ3.31410.T_CTRL_BOX,82#风机轮毂控制柜温度
3390,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_064,GEFJ3.31410.T_CTRL_BOX1,82#风机轮毂轴承1控制柜温度
3391,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_065,GEFJ3.31410.T_BAT_BOX1,82#风机电池柜1温度
3392,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_066,GEFJ3.31410.T_CTRL_BOX2,82#风机轮毂轴承2控制柜温度
3393,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_067,GEFJ3.31410.T_BAT_BOX2,82#风机电池柜2温度
3394,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_068,GEFJ3.31410.T_CTRL_BOX3,82#风机轮毂轴承3控制柜温度
3395,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_070,GEFJ3.31410.T_BAT_BOX3,82#风机电池柜3温度
3396,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_072,GEFJ3.31410.T_HUB,82#风机轮毂温度
3397,\\172.16.10.82\c$\VisuPro\156002082\StatDat.db,PROD,GEFJ3.31410.PROD,82#风机发电量
3398,\\172.16.10.82\c$\VisuPro\156002082\StatDat.db,OTT,GEFJ3.31410.OTT,82#风机并网发电时间
3399,\\172.16.10.82\c$\VisuPro\156002082\ErrDev.db,StatusNumber,GEFJ3.31410.STATE,82#风机风机状态
3400,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_022,GEFJ3.31410.BL2_SET_V,82#风机桨距设定角度2
3401,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_023,GEFJ3.31410.BL3_SET_V,82#风机桨距设定角度3
3402,\\172.16.10.82\c$\VisuPro\156002082\SecAna.db,CHAN_015,GEFJ3.31410.POS_NAC,82#风机机舱位置
3403,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_001,GEFJ3.31405.P_ACT,83#风机有功功率
3404,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_003,GEFJ3.31405.PF,83#风机性能因素
3405,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_004,GEFJ3.31405.Q,83#风机无功
3406,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_005,GEFJ3.31405.U_A_N,83#风机A相电压
3407,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_006,GEFJ3.31405.U_B_N,83#风机B相电压
3408,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_007,GEFJ3.31405.U_C_N,83#风机C相电压
3409,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_008,GEFJ3.31405.I_A,83#风机A相电流
3410,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_009,GEFJ3.31405.I_B,83#风机B相电流
3411,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_010,GEFJ3.31405.I_C,83#风机C相电流
3412,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_011,GEFJ3.31405.N_GEN_CCU,83#风机发电机转速
3413,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_012,GEFJ3.31405.N_ROT_PLC,83#风机叶轮转速
3414,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_013,GEFJ3.31405.BL1_ACT,83#风机桨距角度1
3415,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_014,GEFJ3.31405.V_WIN,83#风机风速
3416,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_017,GEFJ3.31405.N_GEN_PLC,83#风机发电机PLC转速
3417,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_019,GEFJ3.31405.BL2_ACT,83#风机桨距角度2
3418,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_020,GEFJ3.31405.BL3_ACT,83#风机桨距角度3
3419,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_021,GEFJ3.31405.BL1_SET_V,83#风机桨距设定角度
3420,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_032,GEFJ3.31405.T_GEN_1,83#风机发电机1温度
3421,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_033,GEFJ3.31405.T_GEN_2,83#风机发电机2温度
3422,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_034,GEFJ3.31405.T_BEAR_A,83#风机轴承A温度
3423,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_035,GEFJ3.31405.T_BEAR_B,83#风机轴承B温度
3424,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_036,GEFJ3.31405.T_GEAR,83#风机齿轮箱温度
3425,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_037,GEFJ3.31405.T_AMB,83#风机环境温度
3426,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_038,GEFJ3.31405.T_NAC,83#风机机舱温度
3427,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_040,GEFJ3.31405.T_GEAR_BEAR,83#风机齿轮箱轴承温度
3428,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_056,GEFJ3.31405.HYD_PRES,83#风机液压
3429,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_061,GEFJ3.31405.T_MAIN_BOX,83#风机主控柜温度
3430,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_062,GEFJ3.31405.T_TOP_BOX,83#风机顶部控制柜温度
3431,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_063,GEFJ3.31405.T_CTRL_BOX,83#风机轮毂控制柜温度
3432,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_064,GEFJ3.31405.T_CTRL_BOX1,83#风机轮毂轴承1控制柜温度
3433,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_065,GEFJ3.31405.T_BAT_BOX1,83#风机电池柜1温度
3434,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_066,GEFJ3.31405.T_CTRL_BOX2,83#风机轮毂轴承2控制柜温度
3435,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_067,GEFJ3.31405.T_BAT_BOX2,83#风机电池柜2温度
3436,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_068,GEFJ3.31405.T_CTRL_BOX3,83#风机轮毂轴承3控制柜温度
3437,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_070,GEFJ3.31405.T_BAT_BOX3,83#风机电池柜3温度
3438,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_072,GEFJ3.31405.T_HUB,83#风机轮毂温度
3439,\\172.16.10.83\c$\VisuPro\156002083\StatDat.db,PROD,GEFJ3.31405.PROD,83#风机发电量
3440,\\172.16.10.83\c$\VisuPro\156002083\StatDat.db,OTT,GEFJ3.31405.OTT,83#风机并网发电时间
3441,\\172.16.10.83\c$\VisuPro\156002083\ErrDev.db,StatusNumber,GEFJ3.31405.STATE,83#风机风机状态
3442,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_022,GEFJ3.31405.BL2_SET_V,83#风机桨距设定角度2
3443,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_023,GEFJ3.31405.BL3_SET_V,83#风机桨距设定角度3
3444,\\172.16.10.83\c$\VisuPro\156002083\SecAna.db,CHAN_015,GEFJ3.31405.POS_NAC,83#风机机舱位置
3445,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_001,GEFJ3.31411.P_ACT,84#风机有功功率
3446,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_003,GEFJ3.31411.PF,84#风机性能因素
3447,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_004,GEFJ3.31411.Q,84#风机无功
3448,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_005,GEFJ3.31411.U_A_N,84#风机A相电压
3449,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_006,GEFJ3.31411.U_B_N,84#风机B相电压
3450,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_007,GEFJ3.31411.U_C_N,84#风机C相电压
3451,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_008,GEFJ3.31411.I_A,84#风机A相电流
3452,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_009,GEFJ3.31411.I_B,84#风机B相电流
3453,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_010,GEFJ3.31411.I_C,84#风机C相电流
3454,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_011,GEFJ3.31411.N_GEN_CCU,84#风机发电机转速
3455,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_012,GEFJ3.31411.N_ROT_PLC,84#风机叶轮转速
3456,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_013,GEFJ3.31411.BL1_ACT,84#风机桨距角度1
3457,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_014,GEFJ3.31411.V_WIN,84#风机风速
3458,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_017,GEFJ3.31411.N_GEN_PLC,84#风机发电机PLC转速
3459,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_019,GEFJ3.31411.BL2_ACT,84#风机桨距角度2
3460,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_020,GEFJ3.31411.BL3_ACT,84#风机桨距角度3
3461,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_021,GEFJ3.31411.BL1_SET_V,84#风机桨距设定角度
3462,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_032,GEFJ3.31411.T_GEN_1,84#风机发电机1温度
3463,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_033,GEFJ3.31411.T_GEN_2,84#风机发电机2温度
3464,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_034,GEFJ3.31411.T_BEAR_A,84#风机轴承A温度
3465,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_035,GEFJ3.31411.T_BEAR_B,84#风机轴承B温度
3466,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_036,GEFJ3.31411.T_GEAR,84#风机齿轮箱温度
3467,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_037,GEFJ3.31411.T_AMB,84#风机环境温度
3468,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_038,GEFJ3.31411.T_NAC,84#风机机舱温度
3469,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_040,GEFJ3.31411.T_GEAR_BEAR,84#风机齿轮箱轴承温度
3470,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_056,GEFJ3.31411.HYD_PRES,84#风机液压
3471,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_061,GEFJ3.31411.T_MAIN_BOX,84#风机主控柜温度
3472,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_062,GEFJ3.31411.T_TOP_BOX,84#风机顶部控制柜温度
3473,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_063,GEFJ3.31411.T_CTRL_BOX,84#风机轮毂控制柜温度
3474,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_064,GEFJ3.31411.T_CTRL_BOX1,84#风机轮毂轴承1控制柜温度
3475,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_065,GEFJ3.31411.T_BAT_BOX1,84#风机电池柜1温度
3476,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_066,GEFJ3.31411.T_CTRL_BOX2,84#风机轮毂轴承2控制柜温度
3477,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_067,GEFJ3.31411.T_BAT_BOX2,84#风机电池柜2温度
3478,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_068,GEFJ3.31411.T_CTRL_BOX3,84#风机轮毂轴承3控制柜温度
3479,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_070,GEFJ3.31411.T_BAT_BOX3,84#风机电池柜3温度
3480,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_072,GEFJ3.31411.T_HUB,84#风机轮毂温度
3481,\\172.16.10.84\c$\VisuPro\156002084\StatDat.db,PROD,GEFJ3.31411.PROD,84#风机发电量
3482,\\172.16.10.84\c$\VisuPro\156002084\StatDat.db,OTT,GEFJ3.31411.OTT,84#风机并网发电时间
3483,\\172.16.10.84\c$\VisuPro\156002084\ErrDev.db,StatusNumber,GEFJ3.31411.STATE,84#风机风机状态
3484,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_022,GEFJ3.31411.BL2_SET_V,84#风机桨距设定角度2
3485,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_023,GEFJ3.31411.BL3_SET_V,84#风机桨距设定角度3
3486,\\172.16.10.84\c$\VisuPro\156002084\SecAna.db,CHAN_015,GEFJ3.31411.POS_NAC,84#风机机舱位置
3487,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_001,GEFJ3.31402.P_ACT,85#风机有功功率
3488,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_003,GEFJ3.31402.PF,85#风机性能因素
3489,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_004,GEFJ3.31402.Q,85#风机无功
3490,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_005,GEFJ3.31402.U_A_N,85#风机A相电压
3491,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_006,GEFJ3.31402.U_B_N,85#风机B相电压
3492,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_007,GEFJ3.31402.U_C_N,85#风机C相电压
3493,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_008,GEFJ3.31402.I_A,85#风机A相电流
3494,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_009,GEFJ3.31402.I_B,85#风机B相电流
3495,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_010,GEFJ3.31402.I_C,85#风机C相电流
3496,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_011,GEFJ3.31402.N_GEN_CCU,85#风机发电机转速
3497,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_012,GEFJ3.31402.N_ROT_PLC,85#风机叶轮转速
3498,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_013,GEFJ3.31402.BL1_ACT,85#风机桨距角度1
3499,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_014,GEFJ3.31402.V_WIN,85#风机风速
3500,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_017,GEFJ3.31402.N_GEN_PLC,85#风机发电机PLC转速
3501,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_019,GEFJ3.31402.BL2_ACT,85#风机桨距角度2
3502,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_020,GEFJ3.31402.BL3_ACT,85#风机桨距角度3
3503,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_021,GEFJ3.31402.BL1_SET_V,85#风机桨距设定角度
3504,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_032,GEFJ3.31402.T_GEN_1,85#风机发电机1温度
3505,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_033,GEFJ3.31402.T_GEN_2,85#风机发电机2温度
3506,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_034,GEFJ3.31402.T_BEAR_A,85#风机轴承A温度
3507,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_035,GEFJ3.31402.T_BEAR_B,85#风机轴承B温度
3508,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_036,GEFJ3.31402.T_GEAR,85#风机齿轮箱温度
3509,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_037,GEFJ3.31402.T_AMB,85#风机环境温度
3510,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_038,GEFJ3.31402.T_NAC,85#风机机舱温度
3511,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_040,GEFJ3.31402.T_GEAR_BEAR,85#风机齿轮箱轴承温度
3512,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_056,GEFJ3.31402.HYD_PRES,85#风机液压
3513,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_061,GEFJ3.31402.T_MAIN_BOX,85#风机主控柜温度
3514,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_062,GEFJ3.31402.T_TOP_BOX,85#风机顶部控制柜温度
3515,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_063,GEFJ3.31402.T_CTRL_BOX,85#风机轮毂控制柜温度
3516,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_064,GEFJ3.31402.T_CTRL_BOX1,85#风机轮毂轴承1控制柜温度
3517,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_065,GEFJ3.31402.T_BAT_BOX1,85#风机电池柜1温度
3518,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_066,GEFJ3.31402.T_CTRL_BOX2,85#风机轮毂轴承2控制柜温度
3519,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_067,GEFJ3.31402.T_BAT_BOX2,85#风机电池柜2温度
3520,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_068,GEFJ3.31402.T_CTRL_BOX3,85#风机轮毂轴承3控制柜温度
3521,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_070,GEFJ3.31402.T_BAT_BOX3,85#风机电池柜3温度
3522,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_072,GEFJ3.31402.T_HUB,85#风机轮毂温度
3523,\\172.16.10.85\c$\VisuPro\156002085\StatDat.db,PROD,GEFJ3.31402.PROD,85#风机发电量
3524,\\172.16.10.85\c$\VisuPro\156002085\StatDat.db,OTT,GEFJ3.31402.OTT,85#风机并网发电时间
3525,\\172.16.10.85\c$\VisuPro\156002085\ErrDev.db,StatusNumber,GEFJ3.31402.STATE,85#风机风机状态
3526,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_022,GEFJ3.31402.BL2_SET_V,85#风机桨距设定角度2
3527,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_023,GEFJ3.31402.BL3_SET_V,85#风机桨距设定角度3
3528,\\172.16.10.85\c$\VisuPro\156002085\SecAna.db,CHAN_015,GEFJ3.31402.POS_NAC,85#风机机舱位置
3529,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_001,GEFJ3.31408.P_ACT,86#风机有功功率
3530,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_003,GEFJ3.31408.PF,86#风机性能因素
3531,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_004,GEFJ3.31408.Q,86#风机无功
3532,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_005,GEFJ3.31408.U_A_N,86#风机A相电压
3533,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_006,GEFJ3.31408.U_B_N,86#风机B相电压
3534,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_007,GEFJ3.31408.U_C_N,86#风机C相电压
3535,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_008,GEFJ3.31408.I_A,86#风机A相电流
3536,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_009,GEFJ3.31408.I_B,86#风机B相电流
3537,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_010,GEFJ3.31408.I_C,86#风机C相电流
3538,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_011,GEFJ3.31408.N_GEN_CCU,86#风机发电机转速
3539,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_012,GEFJ3.31408.N_ROT_PLC,86#风机叶轮转速
3540,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_013,GEFJ3.31408.BL1_ACT,86#风机桨距角度1
3541,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_014,GEFJ3.31408.V_WIN,86#风机风速
3542,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_017,GEFJ3.31408.N_GEN_PLC,86#风机发电机PLC转速
3543,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_019,GEFJ3.31408.BL2_ACT,86#风机桨距角度2
3544,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_020,GEFJ3.31408.BL3_ACT,86#风机桨距角度3
3545,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_021,GEFJ3.31408.BL1_SET_V,86#风机桨距设定角度
3546,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_032,GEFJ3.31408.T_GEN_1,86#风机发电机1温度
3547,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_033,GEFJ3.31408.T_GEN_2,86#风机发电机2温度
3548,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_034,GEFJ3.31408.T_BEAR_A,86#风机轴承A温度
3549,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_035,GEFJ3.31408.T_BEAR_B,86#风机轴承B温度
3550,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_036,GEFJ3.31408.T_GEAR,86#风机齿轮箱温度
3551,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_037,GEFJ3.31408.T_AMB,86#风机环境温度
3552,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_038,GEFJ3.31408.T_NAC,86#风机机舱温度
3553,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_040,GEFJ3.31408.T_GEAR_BEAR,86#风机齿轮箱轴承温度
3554,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_056,GEFJ3.31408.HYD_PRES,86#风机液压
3555,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_061,GEFJ3.31408.T_MAIN_BOX,86#风机主控柜温度
3556,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_062,GEFJ3.31408.T_TOP_BOX,86#风机顶部控制柜温度
3557,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_063,GEFJ3.31408.T_CTRL_BOX,86#风机轮毂控制柜温度
3558,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_064,GEFJ3.31408.T_CTRL_BOX1,86#风机轮毂轴承1控制柜温度
3559,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_065,GEFJ3.31408.T_BAT_BOX1,86#风机电池柜1温度
3560,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_066,GEFJ3.31408.T_CTRL_BOX2,86#风机轮毂轴承2控制柜温度
3561,\\172.16.10.86\c$\VisuPro\156002086\SecAna.db,CHAN_067,GEFJ3.31408.T_BAT_BOX2,86#风机电池柜2温度
